40 6 50 2 2 1 -1
40 6 50 1 0 1 -1
40 6 170 2 0 1 -1
40 6 170 2 1 1 -1
40 6 170 2 2 1 9
40 6 170 0 0 1 -1
40 6 172 0 0 1 -1
40 6 172 0 1 1 -1
40 6 172 0 2 1 -1
40 6 172 2 0 1 -1
40 6 172 2 1 1 -1
40 6 172 1 0 1 -1
40 6 289 2 0 1 -1
40 6 289 0 0 1 3
40 6 289 0 1 2 -1
40 6 289 0 2 1 -1
40 6 289 1 0 1 -1
40 6 289 1 1 1 -1
40 6 14 0 0 1 -1
40 6 14 0 1 1 -1
40 6 14 2 0 1 -1
40 6 14 2 1 1 -1
40 6 14 2 2 1 9
40 6 14 2 3 1 -1
40 6 14 2 4 1 -1
40 6 14 1 0 1 -1
40 6 19 2 0 1 -1
40 6 19 2 1 1 -1
40 6 19 2 2 1 -1
40 6 19 2 3 1 9
40 6 19 0 0 2 -1
40 6 19 0 1 1 -1
40 6 19 0 2 1 -1
40 6 19 0 3 1 -1
40 6 19 1 0 1 -1
40 6 147 2 0 1 -1
40 6 147 2 1 1 -1
40 6 147 1 0 1 -1
40 6 147 1 1 1 -1
40 6 147 1 2 1 -1
40 6 147 0 0 1 -1
40 6 147 0 1 1 -1
40 6 180 2 0 1 -1
40 6 180 2 1 1 -1
40 6 180 2 2 1 -1
40 6 180 2 3 1 -1
40 6 180 0 0 1 -1
40 6 180 0 1 1 -1
40 6 180 0 2 2 -1
40 6 180 0 3 1 -1
40 6 180 1 0 1 -1
40 6 180 1 1 1 -1
40 6 212 0 0 1 -1
40 6 212 0 1 1 -1
40 6 212 0 2 2 -1
40 6 212 0 3 1 -1
40 6 212 0 4 1 -1
40 6 212 0 5 1 -1
40 6 212 0 6 1 -1
40 6 212 0 7 1 -1
40 6 212 0 8 1 -1
40 6 212 0 9 1 -1
40 6 212 0 10 1 -1
40 6 212 1 0 1 -1
40 6 212 2 0 1 -1
40 6 212 2 1 1 -1
40 6 212 2 2 1 -1
40 6 212 2 3 1 -1
40 6 212 2 4 1 -1
40 6 214 0 0 1 -1
40 6 214 0 1 1 -1
40 6 214 0 2 1 -1
40 6 214 0 3 1 -1
40 6 214 2 0 1 -1
40 6 214 2 1 1 -1
40 6 245 0 0 2 -1
40 6 245 0 1 1 -1
40 6 245 0 2 1 -1
40 6 245 0 3 1 -1
40 6 245 0 4 1 -1
40 6 245 0 5 1 -1
40 6 245 0 6 1 -1
40 6 245 1 0 1 -1
40 6 245 1 1 1 -1
40 6 245 2 0 1 -1
40 6 245 2 1 1 -1
40 6 274 2 0 1 -1
40 6 274 2 1 1 -1
40 6 274 2 2 1 0
40 6 274 2 3 1 -1
40 6 274 1 0 1 -1
40 6 274 1 1 2 -1
40 6 274 1 2 1 -1
40 6 274 0 0 1 -1
40 6 274 0 1 1 -1
40 6 274 0 2 1 -1
40 6 274 0 3 1 -1
40 6 274 0 4 1 -1
40 6 291 0 0 1 -1
40 6 291 0 1 1 -1
40 6 291 2 0 2 -1
40 6 291 2 1 1 -1
40 6 18 2 0 1 -1
40 6 18 2 1 1 -1
40 6 18 2 2 1 -1
40 6 18 1 0 1 -1
40 6 18 1 1 1 -1
40 6 18 0 0 1 -1
40 6 44 0 0 1 -1
40 6 44 0 1 1 -1
40 6 44 0 2 1 -1
40 6 55 0 0 1 -1
40 6 55 0 1 1 -1
40 6 55 0 2 1 -1
40 6 55 0 3 1 -1
40 6 55 0 4 1 -1
40 6 55 0 5 1 -1
40 6 55 1 0 1 -1
40 6 55 1 1 1 -1
40 6 55 1 2 1 9
40 6 55 1 3 1 -1
40 6 55 2 0 1 3
40 6 55 2 1 1 -1
40 6 55 2 2 1 -1
40 6 55 2 3 1 -1
40 6 55 2 4 1 -1
40 6 213 0 0 1 -1
40 6 213 0 1 1 -1
40 6 213 0 2 1 -1
40 6 213 0 3 1 -1
40 6 213 0 4 1 -1
40 6 213 0 5 1 -1
40 6 213 0 6 1 -1
40 6 213 0 7 1 -1
40 6 213 2 0 1 -1
40 6 213 2 1 1 -1
40 6 213 2 2 1 -1
40 6 213 2 3 1 0
40 6 213 1 0 1 -1
40 6 229 0 0 1 -1
40 6 229 0 1 1 -1
40 6 229 2 0 1 -1
40 6 264 0 0 1 -1
40 6 264 0 1 1 -1
40 6 264 0 2 1 -1
40 6 264 0 3 1 -1
40 6 264 2 0 2 -1
40 6 264 2 1 1 -1
40 6 264 2 2 1 -1
40 6 273 0 0 1 -1
40 6 273 1 0 1 -1
40 6 273 2 0 1 -1
40 6 273 2 1 1 -1
40 6 273 2 2 1 -1
40 6 92 0 0 1 -1
40 6 92 0 1 1 -1
40 6 92 0 2 1 -1
40 6 92 1 0 1 -1
40 6 92 1 1 1 -1
40 6 242 1 0 1 -1
40 6 242 1 1 1 -1
40 6 242 2 0 1 -1
40 6 242 2 1 1 -1
40 6 242 2 2 1 -1
40 6 242 2 3 1 -1
40 6 69 1 0 1 -1
40 6 69 1 1 1 -1
40 6 69 1 2 1 -1
40 6 69 1 3 1 -1
40 6 69 2 0 1 -1
40 6 69 2 1 1 -1
40 6 69 2 2 1 -1
40 6 69 2 3 1 -1
40 6 69 2 4 1 -1
40 6 69 0 0 1 -1
40 6 69 0 1 1 -1
40 6 77 0 0 1 -1
40 6 77 0 1 1 -1
40 6 91 2 0 1 -1
40 6 91 2 1 1 -1
40 6 91 0 0 1 -1
40 6 112 2 0 1 -1
40 6 112 2 1 1 -1
40 6 112 2 2 1 -1
40 6 112 2 3 1 -1
40 6 112 0 0 1 -1
40 6 112 0 1 1 -1
40 6 112 0 2 1 -1
40 6 112 1 0 1 -1
40 6 134 2 0 1 -1
40 6 134 2 1 1 -1
40 6 134 0 0 1 -1
40 6 134 1 0 1 -1
40 6 135 0 0 1 -1
40 6 135 0 1 1 -1
40 6 155 0 0 1 -1
40 6 155 0 1 1 -1
40 6 155 2 0 1 -1
40 6 276 1 0 1 -1
40 6 276 1 1 1 -1
40 6 276 1 2 1 -1
40 6 276 1 3 1 -1
40 6 276 1 4 1 -1
40 6 276 0 0 1 -1
40 6 276 0 1 1 -1
40 6 276 0 2 1 -1
40 6 276 2 0 2 -1
40 6 276 2 1 1 -1
40 6 276 2 2 1 -1
40 6 276 2 3 1 -1
40 6 276 2 4 1 -1
40 6 46 2 0 1 -1
40 6 46 1 0 1 -1
40 6 46 0 0 1 -1
40 6 124 1 0 1 -1
40 6 124 0 0 1 -1
40 6 124 2 0 1 -1
40 6 137 0 0 1 -1
40 6 137 0 1 1 -1
40 6 137 0 2 1 -1
40 6 137 0 3 1 -1
40 6 137 0 4 2 -1
40 6 137 0 5 1 -1
40 6 137 1 0 1 -1
40 6 137 2 0 1 -1
40 6 165 0 0 1 -1
40 6 165 0 1 1 -1
40 6 165 2 0 1 -1
40 6 165 2 1 1 -1
40 6 165 2 2 1 -1
40 6 235 0 0 1 -1
40 6 102 0 0 1 -1
40 6 102 1 0 1 -1
40 6 120 0 0 1 -1
40 6 120 0 1 1 -1
40 6 120 0 2 1 -1
40 6 120 0 3 1 -1
40 6 120 2 0 1 -1
40 6 120 2 1 1 -1
40 6 120 2 2 1 -1
40 6 162 2 0 1 -1
40 6 162 2 1 1 -1
40 6 162 1 0 1 -1
40 6 162 0 0 1 -1
40 6 162 0 1 1 -1
40 6 86 1 0 1 -1
40 6 86 2 0 1 -1
40 6 86 0 0 1 -1
40 6 86 0 1 1 -1
40 6 86 0 2 1 -1
40 6 86 0 3 1 -1
40 6 207 0 0 1 -1
40 6 207 0 1 1 -1
40 6 207 0 2 1 -1
40 6 207 0 3 1 -1
40 6 207 0 4 1 -1
40 6 207 2 0 1 0
40 6 207 2 1 1 -1
40 6 207 2 2 1 -1
40 6 207 1 0 1 -1
40 6 222 2 0 1 -1
40 6 222 2 1 1 -1
40 6 149 1 0 1 -1
40 6 149 2 0 1 -1
40 6 149 0 0 1 -1
40 6 223 0 0 1 -1
40 6 275 0 0 1 -1
40 6 275 0 1 1 0
40 6 275 1 0 1 -1
40 6 80 0 0 1 -1
40 6 94 2 0 1 -1
40 6 267 0 0 1 -1
40 6 179 0 0 1 -1
40 6 179 2 0 1 -1
40 6 179 2 1 1 -1
40 6 179 2 2 1 -1
40 6 233 2 0 1 -1
40 6 233 0 0 1 -1
40 6 98 0 0 1 -1
40 6 98 0 1 1 -1
40 6 98 2 0 1 -1
40 6 98 2 1 1 -1
40 6 98 2 2 1 -1
40 6 98 2 3 1 -1
40 6 198 0 0 1 -1
40 6 198 2 0 1 -1
40 6 198 2 1 1 -1
40 6 198 1 0 1 -1
40 6 127 0 0 1 -1
40 6 127 0 1 1 -1
40 6 127 1 0 1 -1
40 6 139 1 0 1 -1
40 6 139 0 0 1 -1
40 6 139 0 1 1 -1
40 6 139 0 2 1 -1
40 6 89 2 0 1 -1
40 6 89 0 0 1 -1
40 6 45 0 0 1 -1
40 6 45 0 1 1 -1
40 6 45 0 2 1 -1
40 6 45 2 0 1 -1
40 6 122 2 0 1 -1
40 6 200 2 0 1 -1
40 6 60 0 0 1 -1
40 6 60 1 0 1 -1
40 6 88 2 0 1 -1
40 6 196 1 0 1 -1
40 6 196 1 1 1 -1
40 6 196 2 0 1 -1
40 6 196 2 1 1 -1
40 6 196 0 0 2 -1
40 6 244 2 0 1 -1
40 6 249 1 0 1 -1
40 6 249 2 0 1 -1
40 6 249 2 1 1 -1
40 6 249 0 0 1 -1
40 6 95 2 0 1 -1
40 6 95 0 0 1 -1
40 6 237 0 0 1 -1
40 6 237 2 0 1 -1
40 6 237 1 0 1 -1
40 6 119 1 0 1 -1
40 6 119 0 0 1 -1
40 6 119 0 1 1 -1
40 6 119 0 2 1 -1
40 6 119 2 0 1 0
40 6 128 0 0 1 -1
40 6 128 0 1 1 -1
40 6 138 2 0 1 -1
40 6 138 1 0 1 -1
40 6 138 0 0 1 -1
40 6 138 0 1 1 -1
40 6 111 1 0 1 -1
40 6 111 2 0 1 -1
40 6 58 0 0 1 -1
40 6 58 0 1 1 -1
40 6 295 2 0 1 -1
40 6 211 2 0 1 -1
40 6 211 2 1 1 -1
40 6 221 2 0 1 -1
40 6 258 0 0 1 -1
40 6 285 1 0 1 -1
40 6 70 2 0 1 -1
40 6 70 1 0 1 -1
40 6 100 2 0 1 9
40 6 100 2 1 1 -1
40 6 100 2 2 1 -1
40 6 100 1 0 1 -1
40 6 193 1 0 1 0
40 6 216 2 0 1 0
40 6 270 0 0 1 -1
40 6 42 0 0 1 -1
40 6 227 2 0 1 -1
40 6 227 2 1 1 -1
40 6 37 1 0 1 -1
40 6 37 2 0 1 -1
40 6 54 2 0 1 -1
40 6 54 2 1 1 -1
40 6 54 0 0 1 -1
40 6 54 0 1 1 -1
40 6 54 1 0 1 -1
40 6 202 0 0 1 -1
40 6 202 0 1 1 -1
40 6 84 0 0 1 -1
40 6 195 2 0 1 -1
40 6 195 0 0 1 -1
40 6 145 1 0 1 -1
40 6 293 0 0 1 -1
40 6 293 1 0 1 -1
40 6 228 1 0 1 -1
40 6 205 0 0 1 -1
40 6 205 0 1 1 -1
40 6 182 0 0 1 -1
40 6 182 0 1 1 -1
40 6 256 2 0 1 -1
40 6 188 1 0 1 -1
40 6 257 0 0 1 -1
40 6 257 0 1 1 -1
40 6 257 0 2 1 -1
40 6 13 1 0 1 -1
40 6 13 0 0 1 -1
40 6 109 0 0 1 -1
40 6 109 1 0 1 -1
40 6 208 2 0 1 -1
40 6 47 0 0 1 -1
40 6 116 1 0 1 -1
40 6 104 0 0 1 -1
40 6 104 0 1 1 -1
40 6 104 0 2 1 -1
40 6 283 2 0 1 -1
40 6 243 0 0 1 -1
40 6 142 2 0 1 -1
40 6 255 0 0 1 -1
40 6 255 2 0 1 -1
40 6 113 0 0 1 -1
41 6 18 2 0 1 -1
41 6 18 2 1 1 -1
41 6 18 1 0 1 -1
41 6 18 0 0 1 -1
41 6 31 2 0 1 -1
41 6 31 2 1 1 -1
41 6 31 2 2 1 -1
41 6 31 2 3 1 -1
41 6 31 0 0 1 -1
41 6 31 0 1 1 -1
41 6 31 0 2 1 -1
41 6 151 2 0 1 -1
41 6 151 2 1 1 -1
41 6 151 2 2 1 -1
41 6 151 2 3 1 -1
41 6 151 0 0 1 -1
41 6 151 0 1 1 -1
41 6 151 1 0 1 -1
41 6 151 1 1 1 -1
41 6 151 1 2 1 -1
41 6 176 0 0 1 -1
41 6 176 0 1 1 -1
41 6 176 1 0 1 -1
41 6 233 0 0 1 -1
41 6 233 0 1 1 -1
41 6 233 2 0 1 -1
41 6 233 2 1 1 -1
41 6 238 2 0 1 -1
41 6 238 2 1 1 3
41 6 238 2 2 2 -1
41 6 238 2 3 1 -1
41 6 238 2 4 1 -1
41 6 238 2 5 2 -1
41 6 238 2 6 1 -1
41 6 238 1 0 1 -1
41 6 238 1 1 1 -1
41 6 238 0 0 1 -1
41 6 238 0 1 1 -1
41 6 238 0 2 1 -1
41 6 238 0 3 1 0
41 6 238 0 4 1 -1
41 6 238 0 5 1 -1
41 6 238 0 6 1 -1
41 6 238 0 7 1 -1
41 6 238 0 8 1 -1
41 6 294 2 0 1 -1
41 6 294 2 1 1 -1
41 6 294 2 2 1 -1
41 6 294 2 3 1 -1
41 6 294 0 0 1 -1
41 6 294 0 1 1 -1
41 6 294 0 2 1 -1
41 6 294 0 3 1 -1
41 6 294 0 4 1 -1
41 6 294 0 5 1 0
41 6 294 0 6 1 -1
41 6 294 0 7 1 -1
41 6 294 0 8 1 -1
41 6 294 0 9 1 -1
41 6 294 0 10 1 -1
41 6 294 1 0 1 -1
41 6 294 1 1 1 -1
41 6 294 1 2 1 -1
41 6 97 0 0 1 -1
41 6 97 0 1 1 -1
41 6 97 0 2 1 -1
41 6 97 0 3 1 -1
41 6 97 2 0 1 3
41 6 97 2 1 1 -1
41 6 97 2 2 1 -1
41 6 97 1 0 1 -1
41 6 144 0 0 1 -1
41 6 144 0 1 1 -1
41 6 144 0 2 1 -1
41 6 144 0 3 1 -1
41 6 144 2 0 1 -1
41 6 144 2 1 1 -1
41 6 144 2 2 1 -1
41 6 144 2 3 1 -1
41 6 149 0 0 1 -1
41 6 149 0 1 1 -1
41 6 149 0 2 1 9
41 6 149 0 3 1 -1
41 6 149 0 4 1 -1
41 6 149 2 0 1 -1
41 6 149 2 1 1 -1
41 6 149 2 2 1 -1
41 6 149 2 3 1 -1
41 6 149 1 0 1 -1
41 6 149 1 1 1 -1
41 6 162 0 0 1 -1
41 6 162 0 1 1 -1
41 6 162 0 2 1 -1
41 6 162 0 3 1 -1
41 6 162 0 4 1 -1
41 6 162 2 0 1 -1
41 6 162 2 1 1 -1
41 6 162 1 0 1 -1
41 6 208 0 0 1 -1
41 6 208 0 1 1 -1
41 6 208 2 0 1 -1
41 6 242 2 0 1 -1
41 6 242 2 1 1 -1
41 6 242 2 2 1 -1
41 6 242 2 3 1 -1
41 6 242 0 0 1 -1
41 6 62 1 0 1 -1
41 6 62 1 1 1 -1
41 6 62 1 2 1 -1
41 6 62 0 0 1 -1
41 6 62 0 1 1 -1
41 6 62 0 2 1 -1
41 6 62 0 3 1 -1
41 6 62 0 4 1 -1
41 6 62 2 0 1 -1
41 6 62 2 1 1 -1
41 6 62 2 2 1 -1
41 6 62 2 3 1 -1
41 6 62 2 4 1 -1
41 6 100 1 0 1 -1
41 6 100 1 1 1 -1
41 6 100 1 2 1 -1
41 6 100 0 0 1 -1
41 6 100 0 1 1 -1
41 6 100 0 2 1 -1
41 6 164 1 0 1 -1
41 6 164 0 0 1 -1
41 6 164 0 1 1 -1
41 6 164 2 0 1 -1
41 6 164 2 1 1 -1
41 6 164 2 2 1 -1
41 6 255 1 0 1 -1
41 6 255 0 0 1 -1
41 6 255 2 0 1 -1
41 6 19 2 0 1 -1
41 6 19 2 1 1 -1
41 6 19 2 2 1 -1
41 6 19 2 3 1 -1
41 6 19 2 4 1 -1
41 6 19 0 0 1 -1
41 6 19 0 1 1 -1
41 6 19 0 2 1 -1
41 6 19 1 0 1 -1
41 6 19 1 1 1 -1
41 6 19 1 2 1 -1
41 6 55 0 0 1 -1
41 6 55 0 1 1 -1
41 6 55 0 2 1 -1
41 6 55 0 3 1 -1
41 6 55 0 4 1 0
41 6 55 0 5 1 -1
41 6 55 0 6 1 -1
41 6 55 1 0 1 -1
41 6 55 1 1 1 -1
41 6 55 2 0 1 -1
41 6 95 1 0 1 -1
41 6 95 0 0 1 -1
41 6 95 0 1 1 -1
41 6 95 2 0 1 -1
41 6 271 0 0 1 -1
41 6 271 0 1 1 -1
41 6 271 0 2 1 -1
41 6 271 2 0 1 -1
41 6 9 0 0 1 -1
41 6 9 0 1 1 -1
41 6 9 0 2 1 -1
41 6 9 1 0 1 -1
41 6 9 1 1 1 -1
41 6 34 2 0 1 -1
41 6 34 0 0 1 -1
41 6 54 0 0 1 -1
41 6 54 2 0 1 -1
41 6 54 2 1 1 -1
41 6 54 2 2 1 -1
41 6 54 1 0 1 -1
41 6 147 0 0 1 -1
41 6 147 0 1 1 -1
41 6 147 0 2 1 -1
41 6 147 0 3 1 -1
41 6 147 0 4 1 -1
41 6 147 1 0 1 -1
41 6 147 2 0 1 -1
41 6 261 1 0 1 -1
41 6 261 1 1 1 -1
41 6 261 2 0 1 -1
41 6 261 2 1 1 -1
41 6 261 2 2 1 -1
41 6 261 2 3 1 -1
41 6 261 0 0 1 -1
41 6 261 0 1 1 -1
41 6 261 0 2 1 0
41 6 261 0 3 1 -1
41 6 261 0 4 1 -1
41 6 261 0 5 1 -1
41 6 274 0 0 1 -1
41 6 274 0 1 1 -1
41 6 274 0 2 1 -1
41 6 274 2 0 1 -1
41 6 274 2 1 1 -1
41 6 274 2 2 1 -1
41 6 195 1 0 1 -1
41 6 195 0 0 1 -1
41 6 195 0 1 1 -1
41 6 222 2 0 1 -1
41 6 222 2 1 1 -1
41 6 222 1 0 1 -1
41 6 264 2 0 1 -1
41 6 264 2 1 1 -1
41 6 264 0 0 1 3
41 6 264 0 1 1 -1
41 6 264 1 0 1 -1
41 6 264 1 1 1 -1
41 6 291 2 0 1 -1
41 6 291 2 1 1 -1
41 6 291 0 0 1 -1
41 6 291 0 1 1 -1
41 6 291 0 2 1 -1
41 6 56 2 0 1 -1
41 6 56 2 1 1 -1
41 6 56 2 2 1 -1
41 6 56 2 3 2 -1
41 6 56 0 0 1 -1
41 6 56 0 1 1 -1
41 6 56 0 2 1 -1
41 6 56 0 3 1 -1
41 6 56 1 0 1 -1
41 6 56 1 1 1 -1
41 6 112 0 0 1 -1
41 6 112 0 1 1 -1
41 6 112 0 2 1 -1
41 6 112 0 3 1 -1
41 6 112 1 0 1 -1
41 6 112 1 1 1 -1
41 6 112 2 0 1 -1
41 6 120 2 0 1 -1
41 6 120 2 1 1 -1
41 6 120 2 2 1 -1
41 6 120 2 3 1 -1
41 6 120 1 0 1 -1
41 6 180 1 0 1 -1
41 6 180 1 1 1 -1
41 6 180 0 0 1 -1
41 6 180 0 1 1 -1
41 6 180 0 2 1 -1
41 6 180 0 3 1 -1
41 6 180 2 0 1 -1
41 6 180 2 1 1 -1
41 6 236 2 0 1 -1
41 6 236 2 1 1 -1
41 6 236 2 2 1 -1
41 6 236 2 3 1 -1
41 6 236 0 0 1 -1
41 6 236 0 1 1 0
41 6 236 0 2 1 -1
41 6 276 0 0 1 -1
41 6 276 0 1 1 -1
41 6 276 0 2 1 -1
41 6 276 2 0 1 3
41 6 276 2 1 1 -1
41 6 276 2 2 1 -1
41 6 276 2 3 1 -1
41 6 276 1 0 1 -1
41 6 276 1 1 1 -1
41 6 44 0 0 1 -1
41 6 44 0 1 1 -1
41 6 44 0 2 1 -1
41 6 44 1 0 1 -1
41 6 44 1 1 1 -1
41 6 44 1 2 1 -1
41 6 66 0 0 1 -1
41 6 66 0 1 1 -1
41 6 66 0 2 1 -1
41 6 66 0 3 1 -1
41 6 66 0 4 1 -1
41 6 66 1 0 1 -1
41 6 66 2 0 1 -1
41 6 85 0 0 1 -1
41 6 85 0 1 1 -1
41 6 85 2 0 1 -1
41 6 92 0 0 1 -1
41 6 92 0 1 1 -1
41 6 92 0 2 1 -1
41 6 92 0 3 1 -1
41 6 92 0 4 1 -1
41 6 92 0 5 1 -1
41 6 92 0 6 1 -1
41 6 92 0 7 1 -1
41 6 92 2 0 1 -1
41 6 92 1 0 1 -1
41 6 118 1 0 1 -1
41 6 118 2 0 1 -1
41 6 174 1 0 1 -1
41 6 174 1 1 1 -1
41 6 174 0 0 1 -1
41 6 174 2 0 1 -1
41 6 212 2 0 1 -1
41 6 212 2 1 1 -1
41 6 212 2 2 1 -1
41 6 212 2 3 1 -1
41 6 212 2 4 1 -1
41 6 212 2 5 1 -1
41 6 212 1 0 1 -1
41 6 212 1 1 1 -1
41 6 212 0 0 1 -1
41 6 212 0 1 1 -1
41 6 212 0 2 1 -1
41 6 212 0 3 1 -1
41 6 212 0 4 1 -1
41 6 10 0 0 1 -1
41 6 10 0 1 1 -1
41 6 10 0 2 1 -1
41 6 10 0 3 1 -1
41 6 10 0 4 1 -1
41 6 10 1 0 1 -1
41 6 10 1 1 1 -1
41 6 10 1 2 1 -1
41 6 10 2 0 1 -1
41 6 10 2 1 1 -1
41 6 10 2 2 1 -1
41 6 37 0 0 2 -1
41 6 47 2 0 1 -1
41 6 69 1 0 1 -1
41 6 69 1 1 1 -1
41 6 69 1 2 2 -1
41 6 69 2 0 1 -1
41 6 69 2 1 1 -1
41 6 69 2 2 1 -1
41 6 69 2 3 1 -1
41 6 69 2 4 1 -1
41 6 69 2 5 1 -1
41 6 69 2 6 1 -1
41 6 69 0 0 1 -1
41 6 227 0 0 1 -1
41 6 245 1 0 1 -1
41 6 245 1 1 1 -1
41 6 245 2 0 1 -1
41 6 245 2 1 1 -1
41 6 245 2 2 1 -1
41 6 245 0 0 1 -1
41 6 245 0 1 1 -1
41 6 245 0 2 1 -1
41 6 245 0 3 1 -1
41 6 245 0 4 1 -1
41 6 94 0 0 1 -1
41 6 98 0 0 1 -1
41 6 98 0 1 1 -1
41 6 98 0 2 1 -1
41 6 98 1 0 1 -1
41 6 98 1 1 1 -1
41 6 98 1 2 1 -1
41 6 98 1 3 1 -1
41 6 98 1 4 1 -1
41 6 98 2 0 1 -1
41 6 98 2 1 1 -1
41 6 260 0 0 1 -1
41 6 260 0 1 1 -1
41 6 260 0 2 1 -1
41 6 260 0 3 2 -1
41 6 260 0 4 1 -1
41 6 260 0 5 1 -1
41 6 260 0 6 1 -1
41 6 260 0 7 1 -1
41 6 260 2 0 3 -1
41 6 260 2 1 1 -1
41 6 260 2 2 1 -1
41 6 260 2 3 1 -1
41 6 260 2 4 1 -1
41 6 260 1 0 1 -1
41 6 260 1 1 1 -1
41 6 103 0 0 1 -1
41 6 103 0 1 1 -1
41 6 103 0 2 2 0
41 6 103 0 3 1 -1
41 6 103 0 4 1 -1
41 6 103 2 0 1 -1
41 6 119 0 0 1 -1
41 6 119 0 1 1 -1
41 6 119 0 2 1 -1
41 6 119 0 3 1 -1
41 6 119 0 4 1 -1
41 6 119 2 0 1 -1
41 6 119 2 1 1 -1
41 6 119 1 0 1 -1
41 6 124 0 0 1 -1
41 6 124 0 1 1 -1
41 6 124 1 0 1 -1
41 6 213 2 0 1 -1
41 6 213 2 1 1 -1
41 6 213 0 0 1 -1
41 6 213 0 1 1 -1
41 6 213 0 2 1 -1
41 6 213 0 3 1 -1
41 6 213 0 4 1 -1
41 6 137 0 0 1 -1
41 6 137 0 1 1 -1
41 6 137 0 2 1 -1
41 6 137 0 3 1 -1
41 6 137 0 4 1 -1
41 6 137 1 0 1 -1
41 6 196 0 0 1 -1
41 6 196 0 1 1 -1
41 6 196 0 2 1 -1
41 6 196 0 3 1 -1
41 6 196 0 4 1 -1
41 6 196 0 5 1 -1
41 6 196 2 0 1 -1
41 6 196 2 1 1 -1
41 6 196 2 2 1 -1
41 6 196 2 3 1 -1
41 6 196 2 4 1 -1
41 6 202 0 0 1 -1
41 6 202 0 1 1 -1
41 6 202 0 2 1 -1
41 6 202 0 3 1 -1
41 6 202 0 4 1 -1
41 6 202 0 5 1 -1
41 6 202 2 0 1 -1
41 6 202 2 1 1 -1
41 6 202 1 0 1 -1
41 6 170 0 0 1 -1
41 6 170 1 0 1 -1
41 6 170 1 1 1 -1
41 6 170 2 0 1 -1
41 6 243 2 0 1 -1
41 6 243 2 1 1 -1
41 6 243 0 0 1 -1
41 6 243 0 1 1 -1
41 6 113 1 0 1 -1
41 6 113 0 0 1 -1
41 6 127 1 0 1 -1
41 6 127 0 0 1 -1
41 6 127 2 0 1 -1
41 6 141 1 0 1 -1
41 6 141 1 1 1 -1
41 6 141 2 0 1 -1
41 6 141 0 0 1 -1
41 6 146 0 0 1 -1
41 6 146 0 1 1 -1
41 6 146 0 2 1 -1
41 6 146 2 0 1 -1
41 6 146 2 1 1 -1
41 6 146 2 2 1 -1
41 6 201 0 0 1 -1
41 6 201 2 0 1 -1
41 6 215 2 0 1 -1
41 6 215 2 1 1 -1
41 6 215 0 0 1 -1
41 6 27 0 0 1 -1
41 6 27 1 0 1 -1
41 6 27 1 1 1 -1
41 6 86 0 0 1 -1
41 6 86 0 1 1 -1
41 6 86 0 2 1 -1
41 6 86 0 3 1 -1
41 6 86 1 0 1 -1
41 6 86 2 0 1 -1
41 6 86 2 1 1 -1
41 6 86 2 2 1 -1
41 6 86 2 3 1 -1
41 6 111 2 0 1 -1
41 6 207 0 0 2 -1
41 6 207 0 1 1 -1
41 6 207 0 2 1 -1
41 6 207 2 0 1 -1
41 6 207 2 1 1 -1
41 6 207 2 2 1 -1
41 6 207 2 3 1 -1
41 6 5 2 0 1 -1
41 6 5 0 0 1 -1
41 6 68 2 0 1 -1
41 6 68 2 1 1 -1
41 6 68 0 0 1 -1
41 6 68 0 1 1 -1
41 6 68 0 2 1 -1
41 6 68 0 3 1 -1
41 6 68 0 4 1 -1
41 6 68 1 0 1 -1
41 6 68 1 1 1 -1
41 6 68 1 2 1 -1
41 6 154 2 0 1 -1
41 6 154 2 1 1 3
41 6 154 2 2 1 -1
41 6 154 2 3 1 -1
41 6 154 2 4 1 -1
41 6 154 0 0 1 -1
41 6 154 0 1 1 -1
41 6 154 0 2 1 -1
41 6 45 0 0 1 -1
41 6 45 2 0 1 -1
41 6 244 1 0 1 -1
41 6 244 2 0 1 -1
41 6 244 2 1 1 -1
41 6 244 2 2 1 -1
41 6 244 2 3 1 -1
41 6 289 2 0 2 -1
41 6 289 2 1 1 -1
41 6 289 2 2 1 -1
41 6 289 2 3 1 -1
41 6 289 1 0 1 -1
41 6 289 0 0 1 -1
41 6 289 0 1 1 -1
41 6 289 0 2 1 -1
41 6 289 0 3 1 -1
41 6 200 0 0 1 3
41 6 200 0 1 1 -1
41 6 265 0 0 1 3
41 6 265 0 1 1 -1
41 6 265 0 2 1 0
41 6 265 0 3 1 -1
41 6 265 2 0 1 -1
41 6 265 2 1 1 0
41 6 265 1 0 1 -1
41 6 293 0 0 1 3
41 6 293 0 1 1 -1
41 6 293 0 2 1 -1
41 6 293 1 0 1 -1
41 6 293 2 0 1 -1
41 6 229 0 0 1 -1
41 6 229 0 1 1 -1
41 6 229 2 0 1 -1
41 6 257 0 0 1 -1
41 6 257 0 1 1 0
41 6 257 0 2 1 -1
41 6 257 1 0 1 -1
41 6 14 2 0 1 -1
41 6 14 0 0 1 -1
41 6 14 0 1 1 -1
41 6 14 0 2 1 -1
41 6 91 1 0 1 -1
41 6 91 1 1 1 -1
41 6 91 2 0 1 -1
41 6 91 2 1 1 -1
41 6 188 2 0 2 -1
41 6 279 0 0 1 -1
41 6 77 2 0 1 -1
41 6 155 1 0 1 -1
41 6 155 0 0 1 -1
41 6 128 0 0 1 -1
41 6 128 0 1 1 -1
41 6 128 0 2 1 -1
