40 5 645 0 0 1 -1
40 5 1089 0 0 1 -1
40 5 85 2 0 1 -1
40 5 85 2 1 1 -1
40 5 85 2 2 1 -1
40 5 85 0 0 1 -1
40 5 85 0 1 1 -1
40 5 85 0 2 1 -1
40 5 85 0 3 1 -1
40 5 85 0 4 1 -1
40 5 85 0 5 1 -1
40 5 85 0 6 1 -1
40 5 85 0 7 1 -1
40 5 163 0 0 1 -1
40 5 262 1 0 1 -1
40 5 262 2 0 1 -1
40 5 262 2 1 1 -1
40 5 291 2 0 1 -1
40 5 291 2 1 1 -1
40 5 331 0 0 1 -1
40 5 331 0 1 1 -1
40 5 331 2 0 1 -1
40 5 402 1 0 1 -1
40 5 402 0 0 1 -1
40 5 402 2 0 1 -1
40 5 672 0 0 1 -1
40 5 734 1 0 1 -1
40 5 914 2 0 1 -1
40 5 1172 0 0 1 -1
40 5 1172 0 1 1 -1
40 5 1172 2 0 1 -1
40 5 1650 0 0 1 -1
40 5 1650 0 1 1 -1
40 5 1650 0 2 1 -1
40 5 203 0 0 1 -1
40 5 236 2 0 2 -1
40 5 236 0 0 1 -1
40 5 236 0 1 1 -1
40 5 236 0 2 1 -1
40 5 236 0 3 1 -1
40 5 236 0 4 1 -1
40 5 422 0 0 1 -1
40 5 422 0 1 1 -1
40 5 422 0 2 1 -1
40 5 422 2 0 1 -1
40 5 422 2 1 1 -1
40 5 953 0 0 1 -1
40 5 953 0 1 1 -1
40 5 953 2 0 1 -1
40 5 953 2 1 1 -1
40 5 953 1 0 1 -1
40 5 986 0 0 1 -1
40 5 986 0 1 1 -1
40 5 986 0 2 1 -1
40 5 986 0 3 1 -1
40 5 986 0 4 1 -1
40 5 986 1 0 1 -1
40 5 986 2 0 1 -1
40 5 1340 0 0 1 -1
40 5 1340 0 1 1 -1
40 5 1340 2 0 1 -1
40 5 1340 2 1 1 -1
40 5 1631 0 0 1 -1
40 5 1631 0 1 1 -1
40 5 1631 0 2 1 -1
40 5 1735 0 0 1 -1
40 5 1735 2 0 1 -1
40 5 111 2 0 1 -1
40 5 111 2 1 1 -1
40 5 410 0 0 1 -1
40 5 410 0 1 1 -1
40 5 410 2 0 1 -1
40 5 410 2 1 1 -1
40 5 899 1 0 1 -1
40 5 1114 2 0 1 -1
40 5 1119 0 0 1 -1
40 5 1119 2 0 1 -1
40 5 1130 0 0 1 -1
40 5 1130 2 0 1 -1
40 5 1576 2 0 1 -1
40 5 1678 1 0 1 -1
40 5 1678 2 0 1 -1
40 5 95 2 0 1 -1
40 5 95 1 0 1 -1
40 5 125 0 0 1 -1
40 5 192 2 0 1 -1
40 5 235 0 0 1 -1
40 5 235 0 1 1 -1
40 5 235 0 2 1 -1
40 5 235 1 0 1 -1
40 5 235 2 0 1 -1
40 5 554 1 0 1 -1
40 5 784 0 0 1 -1
40 5 784 0 1 1 -1
40 5 784 0 2 1 -1
40 5 784 0 3 1 -1
40 5 784 0 4 1 -1
40 5 790 0 0 1 -1
40 5 790 0 1 1 -1
40 5 790 0 2 1 -1
40 5 790 0 3 1 -1
40 5 790 0 4 1 -1
40 5 790 2 0 1 -1
40 5 790 2 1 1 -1
40 5 951 0 0 1 -1
40 5 1097 0 0 1 -1
40 5 1097 0 1 1 -1
40 5 1097 1 0 1 -1
40 5 1444 2 0 1 -1
40 5 1807 0 0 1 -1
40 5 159 2 0 1 -1
40 5 159 0 0 1 -1
40 5 586 0 0 1 -1
40 5 1037 0 0 1 -1
40 5 1037 0 1 1 -1
40 5 1037 0 2 1 -1
40 5 1037 0 3 1 -1
40 5 1037 0 4 1 -1
40 5 1341 2 0 1 -1
40 5 124 2 0 1 -1
40 5 404 2 0 1 -1
40 5 404 2 1 1 -1
40 5 789 2 0 1 -1
40 5 789 1 0 1 -1
40 5 1476 2 0 1 -1
40 5 1476 2 1 1 -1
40 5 1476 0 0 1 -1
40 5 1680 0 0 1 -1
40 5 70 0 0 1 -1
40 5 70 1 0 1 -1
40 5 70 1 1 1 -1
40 5 70 1 2 1 -1
40 5 357 0 0 1 -1
40 5 376 2 0 1 -1
40 5 376 2 1 1 -1
40 5 486 0 0 1 -1
40 5 486 0 1 1 -1
40 5 497 0 0 1 -1
40 5 497 0 1 1 -1
40 5 497 2 0 1 -1
40 5 497 2 1 1 -1
40 5 497 2 2 1 -1
40 5 497 1 0 1 -1
40 5 776 2 0 1 -1
40 5 776 2 1 1 -1
40 5 776 2 2 1 -1
40 5 1383 0 0 1 -1
40 5 1383 1 0 1 -1
40 5 1383 1 1 1 -1
40 5 1538 2 0 1 -1
40 5 1538 1 0 1 -1
40 5 1634 1 0 1 -1
40 5 1634 0 0 1 -1
40 5 1634 0 1 1 -1
40 5 1761 0 0 1 -1
40 5 1761 2 0 2 -1
40 5 253 0 0 1 -1
40 5 253 2 0 1 -1
40 5 259 0 0 1 -1
40 5 428 0 0 1 -1
40 5 491 2 0 1 -1
40 5 491 0 0 1 -1
40 5 675 0 0 1 -1
40 5 675 0 1 1 -1
40 5 675 2 0 1 -1
40 5 675 2 1 1 -1
40 5 675 2 2 1 -1
40 5 675 2 3 1 -1
40 5 675 1 0 1 -1
40 5 1110 0 0 1 -1
40 5 1110 0 1 1 -1
40 5 1110 2 0 1 -1
40 5 1110 1 0 1 -1
40 5 1345 0 0 1 -1
40 5 1345 2 0 1 -1
40 5 1483 0 0 1 -1
40 5 1483 0 1 1 -1
40 5 1483 0 2 1 -1
40 5 1483 1 0 1 -1
40 5 1695 0 0 1 -1
40 5 1709 1 0 1 -1
40 5 1709 1 1 1 -1
40 5 1709 2 0 1 -1
40 5 1709 0 0 1 -1
40 5 202 0 0 1 -1
40 5 306 2 0 1 -1
40 5 306 2 1 1 -1
40 5 306 2 2 1 -1
40 5 306 2 3 1 -1
40 5 306 0 0 1 -1
40 5 306 1 0 1 -1
40 5 423 0 0 1 -1
40 5 1259 2 0 1 -1
40 5 1289 0 0 1 -1
40 5 1331 0 0 1 -1
40 5 1574 0 0 1 -1
40 5 1616 1 0 1 -1
40 5 1616 2 0 1 -1
40 5 1010 2 0 1 -1
40 5 1010 2 1 1 -1
40 5 1010 0 0 1 -1
40 5 1146 1 0 1 -1
40 5 1146 0 0 1 -1
40 5 1273 0 0 1 -1
40 5 1273 1 0 1 -1
40 5 1337 0 0 1 -1
40 5 1567 0 0 1 -1
40 5 1624 0 0 1 -1
40 5 521 2 0 1 -1
40 5 521 2 1 1 -1
40 5 521 0 0 1 -1
40 5 521 0 1 1 -1
40 5 684 0 0 1 -1
40 5 684 0 1 1 -1
40 5 781 0 0 1 -1
40 5 781 0 1 1 -1
40 5 781 0 2 1 -1
40 5 781 2 0 1 -1
40 5 865 2 0 1 -1
40 5 969 0 0 1 -1
40 5 969 0 1 1 -1
40 5 969 2 0 1 -1
40 5 1083 0 0 1 -1
40 5 1108 0 0 1 -1
40 5 1108 1 0 1 -1
40 5 1165 1 0 1 -1
40 5 1165 1 1 1 -1
40 5 1322 0 0 1 -1
40 5 1322 0 1 1 -1
40 5 1322 2 0 1 -1
40 5 1322 2 1 1 -1
40 5 1323 2 0 1 -1
40 5 1323 2 1 1 -1
40 5 1323 0 0 1 -1
40 5 1323 0 1 1 -1
40 5 1687 0 0 1 -1
40 5 1687 0 1 1 -1
40 5 42 0 0 1 -1
40 5 42 2 0 1 -1
40 5 167 2 0 1 -1
40 5 333 0 0 1 -1
40 5 333 0 1 1 -1
40 5 333 2 0 1 -1
40 5 333 2 1 1 -1
40 5 462 0 0 1 -1
40 5 462 2 0 1 -1
40 5 531 0 0 1 -1
40 5 893 1 0 1 -1
40 5 893 1 1 1 -1
40 5 893 2 0 1 -1
40 5 893 2 1 1 -1
40 5 1049 0 0 1 -1
40 5 1049 0 1 1 -1
40 5 1049 0 2 1 -1
40 5 1049 0 3 1 -1
40 5 1049 1 0 1 -1
40 5 1056 0 0 1 -1
40 5 1056 2 0 1 -1
40 5 1056 2 1 1 -1
40 5 1464 0 0 1 -1
40 5 1592 0 0 1 -1
40 5 1592 0 1 1 -1
40 5 279 0 0 1 -1
40 5 279 0 1 1 -1
40 5 683 2 0 1 -1
40 5 683 0 0 1 -1
40 5 683 0 1 1 -1
40 5 733 2 0 1 -1
40 5 1262 2 0 1 -1
40 5 1269 2 0 1 -1
40 5 1269 2 1 1 -1
40 5 1269 0 0 1 -1
40 5 1324 0 0 1 -1
40 5 1324 1 0 1 -1
40 5 1748 2 0 1 -1
40 5 1748 1 0 1 -1
40 5 504 0 0 2 -1
40 5 504 0 1 1 -1
40 5 1126 1 0 1 -1
40 5 1126 2 0 1 -1
40 5 1378 0 0 1 -1
40 5 1637 0 0 1 -1
40 5 1673 1 0 1 -1
40 5 1742 0 0 1 -1
40 5 1742 0 1 1 -1
40 5 1742 2 0 1 -1
40 5 881 2 0 1 -1
40 5 881 2 1 1 -1
40 5 881 0 0 1 -1
40 5 936 0 0 1 -1
40 5 936 0 1 1 -1
40 5 952 0 0 1 -1
40 5 952 1 0 1 -1
40 5 952 2 0 1 -1
40 5 952 2 1 1 -1
40 5 985 1 0 1 -1
40 5 985 1 1 1 -1
40 5 1070 2 0 1 -1
40 5 1070 2 1 1 -1
40 5 1379 2 0 1 -1
40 5 1379 2 1 1 -1
40 5 1379 2 2 1 -1
40 5 152 2 0 1 -1
40 5 523 2 0 1 -1
40 5 523 2 1 1 -1
40 5 523 2 2 1 -1
40 5 753 2 0 1 -1
40 5 753 2 1 1 -1
40 5 753 0 0 1 -1
40 5 940 2 0 1 -1
40 5 940 2 1 1 -1
40 5 1192 2 0 1 -1
40 5 1192 0 0 1 -1
40 5 1219 1 0 1 -1
40 5 1635 0 0 1 -1
40 5 1635 2 0 1 -1
40 5 1635 2 1 1 -1
40 5 873 2 0 1 -1
40 5 924 2 0 1 -1
40 5 1086 2 0 1 -1
40 5 1086 0 0 1 -1
40 5 1090 2 0 1 -1
40 5 1127 0 0 2 -1
40 5 1660 1 0 1 -1
40 5 1660 0 0 1 -1
40 5 1717 0 0 1 -1
40 5 1717 0 1 1 -1
40 5 1717 2 0 1 -1
40 5 1717 2 1 1 -1
40 5 1717 2 2 1 -1
40 5 1758 0 0 1 -1
40 5 1758 2 0 1 -1
40 5 1772 0 0 1 -1
40 5 1772 0 1 1 -1
40 5 1772 2 0 1 -1
40 5 1772 2 1 1 -1
40 5 769 2 0 1 -1
40 5 854 0 0 1 -1
40 5 1178 0 0 1 -1
40 5 1498 1 0 1 -1
40 5 1498 1 1 1 -1
40 5 287 2 0 1 -1
40 5 750 2 0 1 -1
40 5 750 2 1 1 -1
40 5 1038 0 0 1 -1
40 5 1147 0 0 1 -1
40 5 1152 2 0 1 -1
40 5 1152 2 1 1 -1
40 5 1281 0 0 1 -1
40 5 487 2 0 1 -1
40 5 591 0 0 1 -1
40 5 591 0 1 1 -1
40 5 605 2 0 1 -1
40 5 857 1 0 1 -1
40 5 1096 0 0 1 -1
40 5 1096 2 0 1 -1
40 5 476 0 0 1 -1
40 5 476 0 1 1 -1
40 5 476 2 0 2 -1
40 5 476 2 1 1 -1
40 5 476 1 0 1 -1
40 5 516 2 0 1 -1
40 5 651 1 0 1 -1
40 5 651 0 0 2 -1
40 5 651 0 1 1 -1
40 5 651 2 0 1 -1
40 5 686 0 0 1 -1
40 5 686 2 0 1 -1
40 5 937 2 0 1 -1
40 5 937 0 0 1 -1
40 5 937 0 1 1 -1
40 5 937 1 0 1 -1
40 5 1277 0 0 1 -1
40 5 1365 1 0 1 -1
40 5 1514 0 0 1 -1
40 5 1514 2 0 1 -1
40 5 1801 0 0 1 -1
40 5 649 1 0 1 -1
40 5 649 2 0 1 -1
40 5 755 2 0 1 -1
40 5 1226 1 0 1 -1
40 5 1226 2 0 1 -1
40 5 1600 0 0 1 -1
40 5 1657 2 0 1 -1
40 5 1058 0 0 1 -1
40 5 1698 2 0 1 -1
40 5 1810 0 0 1 -1
40 5 786 2 0 1 -1
40 5 786 2 1 1 -1
40 5 786 0 0 1 -1
40 5 923 2 0 1 -1
40 5 923 2 1 1 -1
40 5 923 1 0 1 -1
40 5 992 0 0 1 -1
40 5 992 0 1 1 -1
40 5 1615 0 0 1 -1
40 5 133 0 0 1 -1
40 5 133 0 1 1 -1
40 5 133 2 0 1 -1
40 5 150 2 0 1 -1
40 5 223 1 0 1 -1
40 5 496 0 0 1 -1
40 5 945 2 0 1 -1
40 5 1463 0 0 1 -1
40 5 1463 2 0 1 -1
40 5 1702 0 0 1 -1
40 5 1702 2 0 1 -1
40 5 583 0 0 1 -1
40 5 583 2 0 1 -1
40 5 748 1 0 1 -1
40 5 748 1 1 1 -1
40 5 748 2 0 1 -1
40 5 754 0 0 1 -1
40 5 1617 1 0 1 -1
40 5 1617 2 0 1 -1
40 5 1617 2 1 1 -1
40 5 1779 0 0 1 -1
40 5 98 2 0 1 -1
40 5 98 2 1 1 -1
40 5 894 1 0 1 -1
40 5 1150 0 0 1 -1
40 5 1150 1 0 1 -1
40 5 1422 0 0 1 -1
40 5 1692 1 0 1 -1
40 5 1692 2 0 1 -1
40 5 145 0 0 1 -1
40 5 250 2 0 1 -1
40 5 250 2 1 1 -1
40 5 250 1 0 1 -1
40 5 250 1 1 1 -1
40 5 377 0 0 1 -1
40 5 377 2 0 1 -1
40 5 377 2 1 1 -1
40 5 377 2 2 1 -1
40 5 377 1 0 1 -1
40 5 1006 1 0 1 -1
40 5 1030 2 0 1 -1
40 5 1030 2 1 1 -1
40 5 1030 2 2 1 -1
40 5 1030 0 0 1 -1
40 5 1030 0 1 1 -1
40 5 1051 1 0 1 -1
40 5 1435 2 0 1 -1
40 5 1283 0 0 1 -1
40 5 1283 0 1 1 -1
40 5 77 2 0 1 -1
40 5 1374 1 0 1 -1
40 5 773 0 0 1 -1
40 5 773 2 0 1 -1
40 5 392 2 0 1 -1
40 5 508 0 0 1 -1
40 5 1674 0 0 1 -1
40 5 511 0 0 1 -1
40 5 552 1 0 1 -1
40 5 552 2 0 1 -1
40 5 552 0 0 1 -1
40 5 994 2 0 1 -1
40 5 1078 2 0 1 -1
40 5 1718 0 0 1 -1
40 5 1718 0 1 1 -1
40 5 1718 0 2 1 -1
40 5 1718 2 0 1 -1
40 5 499 1 0 1 -1
40 5 499 1 1 1 -1
40 5 756 0 0 1 -1
40 5 762 0 0 1 -1
40 5 1188 2 0 1 -1
40 5 1385 2 0 1 -1
40 5 1774 1 0 1 -1
40 5 140 0 0 1 -1
40 5 140 2 0 1 -1
40 5 161 1 0 1 -1
40 5 225 2 0 1 -1
40 5 225 1 0 1 -1
40 5 495 0 0 1 -1
40 5 572 2 0 1 -1
40 5 723 2 0 1 -1
40 5 1645 1 0 1 -1
40 5 1472 2 0 1 -1
40 5 1472 2 1 1 -1
40 5 1472 2 2 2 -1
40 5 1264 1 0 1 -1
40 5 1333 2 0 1 -1
40 5 715 2 0 1 -1
40 5 715 0 0 1 -1
40 5 727 0 0 1 -1
40 5 1102 2 0 1 -1
40 5 1388 1 0 1 -1
40 5 1388 1 1 1 -1
40 5 1388 0 0 1 -1
40 5 1388 2 0 1 -1
40 5 1386 2 0 1 -1
40 5 1386 0 0 1 -1
40 5 177 2 0 1 -1
40 5 426 0 0 1 -1
40 5 426 2 0 1 -1
40 5 730 0 0 1 -1
40 5 730 1 0 1 -1
40 5 1672 0 0 1 -1
40 5 1672 2 0 1 -1
40 5 472 0 0 1 -1
40 5 472 2 0 1 -1
40 5 472 2 1 1 -1
40 5 884 2 0 1 -1
40 5 1642 0 0 1 -1
40 5 1642 2 0 1 -1
40 5 211 2 0 1 -1
40 5 1308 2 0 1 -1
40 5 309 0 0 1 -1
40 5 309 2 0 1 -1
40 5 719 0 0 1 -1
40 5 1721 0 0 1 -1
40 5 1747 2 0 1 -1
40 5 45 0 0 1 -1
40 5 45 0 1 1 -1
40 5 45 0 2 1 -1
40 5 716 0 0 1 -1
40 5 926 0 0 1 -1
40 5 926 0 1 1 -1
40 5 928 0 0 1 -1
40 5 1187 2 0 1 -1
40 5 1227 0 0 1 -1
40 5 1295 2 0 1 -1
40 5 1338 2 0 1 -1
40 5 587 0 0 1 -1
40 5 1231 1 0 1 -1
40 5 1231 2 0 1 -1
40 5 494 0 0 1 -1
40 5 494 0 1 1 -1
40 5 494 2 0 1 -1
40 5 570 2 0 1 -1
40 5 647 1 0 1 -1
40 5 791 0 0 1 -1
40 5 1478 1 0 1 -1
40 5 220 2 0 1 -1
40 5 220 0 0 1 -1
40 5 1063 0 0 1 -1
40 5 1063 0 1 1 -1
40 5 1063 2 0 1 -1
40 5 1530 1 0 1 -1
40 5 1530 0 0 1 -1
40 5 1561 0 0 1 -1
40 5 268 2 0 1 -1
40 5 654 2 0 1 -1
40 5 1029 2 0 1 -1
40 5 1176 0 0 1 -1
40 5 340 1 0 1 -1
40 5 538 0 0 1 -1
40 5 770 2 0 1 -1
40 5 1017 0 0 1 -1
40 5 1292 0 0 1 -1
40 5 1499 0 0 1 -1
40 5 1517 2 0 1 -1
40 5 536 0 0 1 -1
40 5 757 0 0 1 -1
40 5 867 2 0 1 -1
40 5 921 0 0 1 -1
40 5 921 2 0 1 -1
40 5 1433 0 0 1 -1
40 5 1433 2 0 1 -1
40 5 1433 2 1 1 -1
40 5 1611 1 0 1 -1
40 5 350 2 0 1 -1
40 5 350 0 0 1 -1
40 5 350 1 0 1 -1
40 5 778 0 0 1 -1
40 5 1294 0 0 1 -1
40 5 74 2 0 1 -1
40 5 239 0 0 1 -1
40 5 431 2 0 1 -1
40 5 1153 1 0 1 -1
40 5 109 0 0 1 -1
40 5 109 2 0 1 -1
40 5 109 2 1 1 -1
40 5 443 0 0 1 -1
40 5 443 2 0 1 -1
40 5 532 0 0 1 -1
40 5 532 0 1 1 -1
40 5 532 1 0 1 -1
40 5 408 0 0 1 -1
40 5 1491 1 0 1 -1
40 5 360 2 0 1 -1
40 5 556 2 0 1 -1
40 5 717 2 0 1 -1
40 5 1025 2 0 1 -1
40 5 1700 2 0 1 -1
40 5 179 2 0 1 -1
40 5 179 2 1 1 -1
40 5 1255 0 0 1 -1
40 5 1255 2 0 1 -1
40 5 1381 0 0 1 -1
40 5 1505 0 0 1 -1
40 5 129 0 0 1 -1
40 5 129 0 1 1 -1
40 5 1549 0 0 1 -1
40 5 1549 2 0 1 -1
40 5 1461 0 0 1 -1
40 5 1766 2 0 1 -1
40 5 1766 0 0 1 -1
40 5 1766 1 0 1 -1
40 5 1060 2 0 1 -1
40 5 1233 0 0 1 -1
40 5 1233 0 1 1 -1
40 5 1658 1 0 1 -1
40 5 1658 0 0 1 -1
40 5 51 2 0 1 -1
40 5 272 1 0 1 -1
40 5 635 2 0 1 -1
40 5 890 2 0 1 -1
40 5 890 0 0 1 -1
40 5 1250 2 0 1 -1
40 5 108 0 0 1 -1
40 5 1050 2 0 1 -1
40 5 336 2 0 1 -1
40 5 609 1 0 1 -1
40 5 609 2 0 1 -1
40 5 1179 2 0 1 -1
40 5 1212 0 0 1 -1
40 5 1228 1 0 1 -1
40 5 1228 2 0 1 -1
40 5 1251 1 0 1 -1
40 5 1420 0 0 1 -1
40 5 469 0 0 1 -1
40 5 469 0 1 1 -1
40 5 1157 0 0 1 -1
40 5 818 2 0 1 -1
40 5 818 2 1 1 -1
40 5 1675 2 0 1 -1
40 5 1675 2 1 1 -1
40 5 1684 2 0 1 -1
40 5 1348 2 0 1 -1
40 5 471 0 0 1 -1
40 5 721 0 0 1 -1
40 5 870 2 0 1 -1
40 5 870 0 0 1 -1
40 5 1140 2 0 1 -1
40 5 1516 2 0 1 -1
40 5 1570 2 0 1 -1
40 5 1773 0 0 1 -1
40 5 450 0 0 1 -1
40 5 739 0 0 1 -1
40 5 1785 0 0 1 -1
40 5 381 1 0 1 -1
40 5 949 2 0 1 -1
40 5 1011 0 0 1 -1
40 5 1271 2 0 1 -1
40 5 1387 2 0 1 -1
40 5 877 2 0 1 -1
40 5 877 0 0 1 -1
40 5 1509 0 0 1 -1
40 5 390 0 0 1 -1
40 5 785 2 0 1 -1
40 5 1202 2 0 1 -1
40 5 130 0 0 1 -1
40 5 158 0 0 1 -1
40 5 864 0 0 1 -1
40 5 910 1 0 1 -1
40 5 1297 0 0 1 -1
40 5 147 2 0 1 -1
40 5 1240 1 0 1 -1
40 5 283 0 0 1 -1
40 5 677 2 0 1 -1
40 5 677 0 0 1 -1
40 5 1418 0 0 1 -1
40 5 1418 0 1 1 -1
40 5 1418 2 0 1 -1
40 5 907 2 0 1 -1
40 5 1412 2 0 1 -1
40 5 1533 0 0 1 -1
40 5 557 2 0 1 -1
40 5 1109 2 0 1 -1
40 5 342 0 0 1 -1
40 5 231 1 0 1 -1
40 5 307 0 0 1 -1
40 5 1301 2 0 1 -1
40 5 97 2 0 1 -1
40 5 265 2 0 1 -1
40 5 619 2 0 1 -1
40 5 800 2 0 1 -1
40 5 850 0 0 1 -1
40 5 114 0 0 1 -1
40 5 227 0 0 1 -1
40 5 227 0 1 1 -1
40 5 1175 0 0 1 -1
40 5 1043 2 0 1 -1
40 5 181 0 0 1 -1
40 5 1141 2 0 1 -1
40 5 1287 1 0 1 -1
40 5 1515 1 0 1 -1
40 5 1534 1 0 1 -1
40 5 1800 1 0 1 -1
40 5 973 2 0 1 -1
40 5 1648 0 0 1 -1
40 5 1367 0 0 1 -1
40 5 1474 2 0 1 -1
40 5 396 1 0 1 -1
40 5 633 2 0 1 -1
40 5 783 0 0 1 -1
40 5 931 0 0 1 -1
40 5 1359 1 0 1 -1
40 5 1458 0 0 1 -1
40 5 1018 0 0 1 -1
40 5 1394 0 0 1 -1
40 5 639 2 0 1 -1
40 5 933 0 0 1 -1
40 5 1627 2 0 1 -1
41 5 78 2 0 1 -1
41 5 78 2 1 1 -1
41 5 78 2 2 1 -1
41 5 78 2 3 1 -1
41 5 78 2 4 1 -1
41 5 78 0 0 1 -1
41 5 78 1 0 1 -1
41 5 202 2 0 1 -1
41 5 202 1 0 1 -1
41 5 783 0 0 1 -1
41 5 783 0 1 1 -1
41 5 1017 0 0 1 -1
41 5 1063 2 0 1 -1
41 5 1063 0 0 1 -1
41 5 1063 0 1 1 -1
41 5 1187 0 0 2 -1
41 5 30 2 0 1 -1
41 5 30 1 0 1 -1
41 5 30 1 1 1 -1
41 5 30 1 2 1 -1
41 5 30 0 0 1 -1
41 5 253 0 0 1 -1
41 5 253 0 1 1 -1
41 5 253 0 2 1 -1
41 5 253 2 0 1 -1
41 5 288 0 0 1 -1
41 5 624 0 0 1 -1
41 5 624 1 0 1 -1
41 5 675 0 0 1 -1
41 5 675 2 0 1 -1
41 5 1198 0 0 1 -1
41 5 1381 2 0 1 -1
41 5 1381 2 1 2 -1
41 5 1381 2 2 1 -1
41 5 1381 1 0 1 -1
41 5 1476 1 0 1 -1
41 5 1538 1 0 1 -1
41 5 1657 2 0 1 -1
41 5 1658 0 0 1 -1
41 5 1658 2 0 1 -1
41 5 1658 2 1 1 -1
41 5 1658 2 2 1 -1
41 5 262 2 0 1 -1
41 5 262 2 1 1 -1
41 5 262 0 0 1 -1
41 5 730 2 0 1 -1
41 5 755 1 0 1 -1
41 5 1036 1 0 1 -1
41 5 1036 2 0 1 -1
41 5 1491 0 0 1 -1
41 5 1491 0 1 1 -1
41 5 1671 2 0 1 -1
41 5 1671 2 1 1 -1
41 5 1671 0 0 1 -1
41 5 147 2 0 1 -1
41 5 442 1 0 1 -1
41 5 442 0 0 1 -1
41 5 546 0 0 1 -1
41 5 945 2 0 1 -1
41 5 945 0 0 1 -1
41 5 1010 2 0 1 -1
41 5 1010 0 0 1 -1
41 5 1322 2 0 1 -1
41 5 1322 2 1 1 -1
41 5 1322 2 2 1 -1
41 5 1322 0 0 1 -1
41 5 1322 0 1 1 -1
41 5 1322 0 2 1 -1
41 5 1322 0 3 1 -1
41 5 1426 2 0 1 -1
41 5 1426 1 0 1 -1
41 5 377 0 0 1 -1
41 5 704 0 0 1 -1
41 5 704 0 1 1 -1
41 5 704 0 2 1 -1
41 5 704 1 0 1 -1
41 5 704 2 0 1 -1
41 5 704 2 1 1 -1
41 5 986 0 0 1 -1
41 5 986 0 1 1 -1
41 5 986 0 2 1 -1
41 5 986 2 0 1 -1
41 5 1127 2 0 1 -1
41 5 1127 2 1 1 -1
41 5 1127 0 0 1 -1
41 5 1127 0 1 1 -1
41 5 1340 0 0 1 -1
41 5 1340 0 1 1 -1
41 5 1340 2 0 1 -1
41 5 158 0 0 1 -1
41 5 612 1 0 1 -1
41 5 612 0 0 1 -1
41 5 612 2 0 1 -1
41 5 683 0 0 1 -1
41 5 683 0 1 1 -1
41 5 1030 0 0 1 -1
41 5 1030 2 0 1 -1
41 5 1371 0 0 1 -1
41 5 1371 0 1 1 -1
41 5 1371 0 2 1 -1
41 5 1371 1 0 1 -1
41 5 1371 2 0 1 -1
41 5 1371 2 1 1 -1
41 5 1772 1 0 1 -1
41 5 1772 2 0 1 -1
41 5 1772 2 1 1 -1
41 5 1772 2 2 1 -1
41 5 1772 0 0 1 -1
41 5 1772 0 1 1 -1
41 5 551 2 0 2 -1
41 5 551 2 1 1 -1
41 5 551 1 0 1 -1
41 5 1252 0 0 1 -1
41 5 1303 2 0 1 -1
41 5 1303 2 1 1 -1
41 5 1383 2 0 1 -1
41 5 1383 0 0 1 -1
41 5 1383 0 1 1 -1
41 5 1660 0 0 1 -1
41 5 1660 2 0 1 -1
41 5 402 2 0 1 -1
41 5 402 0 0 1 -1
41 5 402 1 0 1 -1
41 5 1024 2 0 1 -1
41 5 1024 2 1 1 -1
41 5 1024 0 0 1 -1
41 5 1164 2 0 1 -1
41 5 1353 0 0 1 -1
41 5 1353 0 1 1 -1
41 5 1353 0 2 1 -1
41 5 1353 0 3 1 -1
41 5 1353 2 0 1 -1
41 5 1353 1 0 1 -1
41 5 1386 1 0 1 -1
41 5 1386 2 0 1 -1
41 5 1386 2 1 1 -1
41 5 1386 0 0 1 -1
41 5 1717 2 0 1 -1
41 5 1717 0 0 1 -1
41 5 1717 0 1 1 -1
41 5 1773 2 0 1 -1
41 5 84 1 0 1 -1
41 5 203 2 0 1 -1
41 5 333 0 0 1 -1
41 5 333 0 1 1 -1
41 5 333 0 2 1 -1
41 5 333 1 0 1 -1
41 5 513 2 0 1 -1
41 5 575 2 0 1 -1
41 5 575 2 1 1 -1
41 5 575 0 0 1 -1
41 5 823 0 0 1 -1
41 5 1078 1 0 1 -1
41 5 1078 0 0 1 -1
41 5 1078 2 0 1 -1
41 5 1162 0 0 1 -1
41 5 1162 0 1 1 -1
41 5 1202 0 0 1 -1
41 5 1567 2 0 1 -1
41 5 1637 0 0 1 -1
41 5 1637 2 0 1 -1
41 5 1747 2 0 1 -1
41 5 1747 1 0 1 -1
41 5 1797 2 0 1 -1
41 5 1797 2 1 1 -1
41 5 1797 0 0 1 -1
41 5 1797 1 0 1 -1
41 5 306 2 0 1 -1
41 5 306 2 1 1 -1
41 5 306 2 2 1 -1
41 5 306 0 0 1 -1
41 5 306 0 1 1 -1
41 5 306 1 0 1 -1
41 5 439 0 0 1 -1
41 5 439 2 0 1 -1
41 5 1086 0 0 1 -1
41 5 1086 2 0 2 -1
41 5 1486 0 0 1 -1
41 5 1514 2 0 1 -1
41 5 1514 0 0 1 -1
41 5 334 0 0 1 -1
41 5 334 0 1 1 -1
41 5 334 0 2 1 -1
41 5 376 0 0 1 -1
41 5 428 1 0 1 -1
41 5 428 2 0 1 -1
41 5 602 0 0 1 -1
41 5 789 0 0 1 -1
41 5 789 0 1 1 -1
41 5 789 2 0 1 -1
41 5 789 2 1 1 -1
41 5 789 1 0 1 -1
41 5 824 2 0 1 -1
41 5 905 0 0 1 -1
41 5 905 2 0 1 -1
41 5 905 2 1 1 -1
41 5 951 0 0 1 -1
41 5 983 1 0 1 -1
41 5 983 0 0 1 -1
